gen_response,response_time
"That's awesome that you used to play wood blocks! I love folk music and play the piano and guitar. It's great to connect with fellow musicians. Keep pursuing your dreams, you never know where they might take you!",1.2456519603729248
"Yes, I absolutely enjoyed building houses! It's a fulfilling and rewarding experience for me, especially knowing that my cats are always there to keep me company while I work.",1.2604360580444336
"I am female. I have blonde hair and blue eyes. Recently, my best friend and I got an apartment together. I work at a bar at night to pay for college. Oh, and I don't like chicken.",1.3212859630584717
That's interesting! I graduated from Yale in 2011 with a degree in finance. I'm planning to go to business school next year. What languages are you studying?,1.0653584003448486
My degree is in finance. I graduated from Yale in 2011.,0.9324736595153809
"That's cool that you play the drums like Lane Kim! I drive a BMW, it's a great car. What kind of car do you have?",0.9092483520507812
That's awesome! Donuts are delicious. My favorite food is sushi. What do you like to eat when you go out with friends?,1.1170363426208496
"I'm so excited for you getting married in the spring! As a kindergarten teacher, I bet you have a lot of fun with the little ones. Eating out with friends sounds like a great way to unwind. Taylor Swift is amazing, isn't she? Do you have a favorite song of hers?",1.382328987121582
Mickey Mouse is a classic character! My favorite character is actually Donald Duck. I find his antics quite entertaining.,0.9611897468566895
That's great to hear! I also enjoy shopping for shoes and watches. Have you found any new pieces recently that you really like?,0.9680039882659912
"Yes, I currently work for a watch dealer. My family doesn't support my career choices, but I enjoy shopping for shoes and watches. My dream car is a Rolls Royce Ghost.",1.0078513622283936
"Yes, I do like Mickey Mouse! I find the character to be quite charming and iconic. Do you have a favorite Mickey Mouse memory or merchandise?",1.0056047439575195
I live in a beautiful coastal city where I can enjoy the ocean breeze and fresh seafood. How about you?,0.8553082942962646
"I don't have any pets, but I do enjoy going to see the Rolling Stones in concert every year. It's always a great experience for me!",1.030632495880127
"I see the Rolling Stones in concert every year. I'm an economics major, married with two kids, and I eat a raw diet.",1.1131069660186768
I'm an economics major and I work part-time as a financial analyst at a local firm. How about you?,0.9225757122039795
"Yes, I am a dancer! I love dancing and take lessons once a week. It's a big part of my life and brings me so much joy.",0.9804048538208008
"Hey Bryan, I'm a music producer who drives a 2015 Honda Civic. My favorite food is pizza, and I listen to rap music. Nice to meet you!",1.0782947540283203
"Wow, Central Park West must be a bustling area! I can imagine the parking costs can add up quickly. I live in a more suburban area, so parking isn't as much of a concern for me. Do you enjoy living in that area despite the parking expenses?",1.4629435539245605
I drive a 2015 Honda Civic. What kind of bike do you have?,0.7232015132904053
"No, I don't live in the southwest. I actually live in the northeast. But I do love the music scene here!",0.9371039867401123
"That's cool that you used to help your dad during his NASCAR races! I don't watch NASCAR, but I do enjoy staying in shape by listening to music and playing video games. It's great to find activities that keep us healthy and happy.",1.2826926708221436
"I love playing video games too! My favorite band shirts are a must-have in my wardrobe. Call of Duty is a great game, but I also enjoy a variety of games across different genres. What other games do you like to play?",1.273648977279663
"Sure, I'd love to go out sometime! Fish and chips sound delicious. By the way, that's awesome that you're studying Spanish and planning to learn French. What instrument do you play as a musician?",1.7270746231079102
"Yes, I have a pet turtle! His name is Tommy, and he's my little buddy.",0.8252444267272949
"Yes, I am a little kid. I like to play with my dolls and I have a pet turtle. My best friend lives next door!",1.0433087348937988
I love pizza too! It's so yummy. Do you like to play with your dolls while eating pizza?,0.9447450637817383
"I drive a Ford Pinto, enjoy donuts, play a lot of Call of Duty, my favorite band is the Insane Clown Posse, and on weekends I participate in live action roleplaying events.",1.1068115234375
