BERTScore_Prec,BERTScore_Rec,BERTScore_F1,Dist1,Dist2,C Score,Persona Distance,UniEval Naturalness,UniEval Coherence,UniEval Engagingness,UniEval Groundedness,UniEval Understandability,UniEval Overall,response_time
0.8350422382354736,0.8360375761985779,0.8355395793914795,0.7868852459016393,0.9833333333333333,1.0,0.5681970715522766,0.9394293815626357,0.9693703876107488,3.965729678487081,0.9995153272027258,0.9449750511940763,1.5638039652114535,8.90294075012207
0.8409274816513062,0.8612854480743408,0.8509847521781921,0.8032786885245902,0.9666666666666667,1.0,0.684198260307312,0.9072487215610758,0.9991650820237716,4.968982523546811,0.9787079290179785,0.9129207661177632,1.7534050044534797,8.850080966949463
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8359398583766618,0.9983506787126497,2.981342643820952,0.9904824284775694,0.8581565220169441,1.3328544262809552,8.931326150894165
0.842799186706543,0.8308160305023193,0.8367646932601929,0.6631578947368421,0.8617021276595744,1.0,0.5159017443656921,0.9629800927646812,0.995787365493206,4.9697675950442335,0.9981660517677485,0.9677637950985166,1.778892980033677,9.166372299194336
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9313980974530188,0.9983401856485081,3.9835764852511755,0.9972558851373898,0.9323030889873553,1.5685747484954895,9.24654984474182
0.8476123213768005,0.8579695224761963,0.8527594208717346,0.8,0.9830508474576272,0.0,0.5969645380973816,0.8960216539025817,0.9986251817638291,5.971602814929097,0.1642693786957604,0.9007649722183885,1.7862568003019312,9.044416189193726
0.867657482624054,0.8612581491470337,0.8644459247589111,0.7027027027027027,0.9315068493150684,1.0,0.5737044215202332,0.930503331479889,0.9992359129992964,4.974263442666782,0.9994301217072563,0.9420384608153208,1.7690942539337087,8.93994426727295
0.8289138078689575,0.8470605611801147,0.8378889560699463,0.7903225806451613,0.9836065573770492,1.0,0.6018365025520325,0.9394293815626357,0.9693703876107488,3.987989036062355,0.9995153272027258,0.9449750511940763,1.5682558367265083,8.82203483581543
0.8462706804275513,0.8436208963394165,0.8449437022209167,0.7631578947368421,0.96,1.0,0.6416705846786499,0.7742813730515071,0.9955772738622919,3.9745066943026646,0.9967187139436983,0.7919352458074056,1.5066038601935134,8.973319053649902
0.8916429281234741,0.8736624717712402,0.8825611472129822,0.7,0.9493670886075949,1.0,0.4542764723300934,0.8359398583766618,0.9983506787126497,2.992754334140528,0.9904824284775694,0.8581565220169441,1.3351367643448706,8.944748878479004
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9629800927646812,0.995787365493206,1.9841294489815704,0.9981660517677485,0.9677637950985166,1.1817653508211445,9.053733587265016
0.8061916828155518,0.8566193580627441,0.8306408524513245,0.8607594936708861,0.9871794871794872,1.0,0.6018025279045105,0.9313980974530188,0.9983401856485081,3.987777185536788,0.9972558851373898,0.9323030889873553,1.5694148885526122,8.906550407409668
0.8213748931884766,0.8342840671539307,0.8277791738510132,0.875,1.0,1.0,0.7080855965614319,0.8960216539025817,0.9986251817638291,3.9779002743984564,0.1642693786957604,0.9007649722183885,1.387516292195803,8.852957010269165
0.8225362300872803,0.8721355199813843,0.8466100692749023,0.7590361445783133,0.9878048780487805,1.0,0.6591708064079285,0.930503331479889,0.9992359129992964,3.9514035524644995,0.9994301217072563,0.9420384608153208,1.5645222758932524,8.815124988555908
0.8050917387008667,0.8148554563522339,0.8099441528320312,0.7972972972972973,1.0,1.0,0.566271185874939,0.9394293815626357,0.9693703876107488,1.9841294489815704,0.9995153272027258,0.9449750511940763,1.1674839193103514,9.13738751411438
0.8114588856697083,0.8507053852081299,0.8306188583374023,0.6853932584269663,0.9545454545454546,1.0,0.6822347044944763,0.7742813730515071,0.9955772738622919,2.9506278227035754,0.9967187139436983,0.7919352458074056,1.3018280858736957,8.949392318725586
0.8341452479362488,0.9172303676605225,0.8737170100212097,0.875,1.0,0.0,0.5960359573364258,0.9123836471870395,0.9991304781356974,1.994375577475746,0.1658548356712423,0.906974200052603,0.9957437477044655,8.823900938034058
0.8386799097061157,0.8363721966743469,0.8375244140625,0.7586206896551724,0.9824561403508771,0.0,0.7718406319618225,0.9629800281915025,0.995787365493206,3.97778058239545,0.9981660544403934,0.9677638349935468,1.5804955731028199,8.947439908981323
0.8228514194488525,0.8308994770050049,0.8268558979034424,0.8571428571428571,1.0,1.0,0.6607082486152649,0.9313982179016381,0.9983401856485081,3.9460704950334002,0.9972558825832768,0.932303050221049,1.5610735662775743,8.74203085899353
0.8373591899871826,0.8513381481170654,0.8442908525466919,0.7313432835820896,0.9545454545454546,1.0,0.6254460215568542,0.8960215880995798,0.9986251817638291,6.931997707723159,0.16426952015221516,0.9007649134093868,1.978335782229634,8.82992672920227
0.8243041038513184,0.8516350388526917,0.837746798992157,0.8333333333333334,1.0,-1.0,0.7240316867828369,0.9305034229586623,0.9992359129992964,2.982984763390311,0.9994301219981289,0.9420384467777664,1.370838533624833,8.826435804367065
0.8182764649391174,0.8408980965614319,0.829433023929596,0.8412698412698413,0.967741935483871,1.0,0.5706667304039001,0.9394294517772741,0.9693703876107488,3.949012944332848,0.9995153279008794,0.9449751286412753,1.560460648052605,8.847236633300781
0.8662604093551636,0.8853845596313477,0.8757181167602539,0.9090909090909091,1.0,1.0,0.6990411877632141,0.7742811846117356,0.9955772738622919,2.943436870925609,0.996718717192635,0.7919355674395725,1.300389922806369,8.77153992652893
0.8384037613868713,0.8545770645141602,0.8464131951332092,0.8205128205128205,1.0,1.0,0.5006428956985474,0.9123837120145832,0.9991304781356974,4.898798681844578,0.16585477606580704,0.9069741416602082,1.5766283579441747,8.812897205352783
0.8416697978973389,0.8376283645629883,0.839644193649292,0.8627450980392157,1.0,1.0,0.7451030015945435,0.8834011191582801,0.9987239920772625,5.928253782727042,0.9672908700676238,0.8957351574764065,1.9346809843013233,9.04451298713684
0.830711841583252,0.8544995784759521,0.8424378037452698,0.8148148148148148,0.9622641509433962,1.0,0.6722772717475891,0.9313982179016381,0.9983401856485081,4.8274866862502055,0.9972558825832768,0.932303050221049,1.7373568045209358,8.913110971450806
0.834686279296875,0.8594791889190674,0.8469012975692749,0.711340206185567,0.9375,1.0,0.6948148012161255,0.8960215880995798,0.9986251817638291,3.92680704133734,0.16426952015221516,0.9007649134093868,1.3772976489524704,9.08416986465454
0.8244332671165466,0.8551130294799805,0.839492917060852,0.8636363636363636,0.9885057471264368,1.0,0.45622721314430237,0.9305034229586623,0.9992359129992964,0.9442446977107782,0.9994301219981289,0.9420384467777664,0.9630905204889263,8.942908763885498
0.8627530932426453,0.8634957075119019,0.8631243109703064,0.7884615384615384,1.0,-1.0,0.37177133560180664,0.9394294517772741,0.9693703876107488,2.9917632141215873,0.9995153279008794,0.9449751286412753,1.3690107020103528,8.91050124168396
0.8471587896347046,0.8839860558509827,0.8651806712150574,0.8387096774193549,1.0,0.0,0.6487600207328796,0.7742811846117356,0.9955772738622919,2.928256346685747,0.996718717192635,0.7919355674395725,1.2973538179583963,8.961312055587769
0.8544610738754272,0.8574237823486328,0.8559398651123047,0.7884615384615384,1.0,1.0,0.49693596363067627,0.9123837120145832,0.9991304781356974,2.940601505209803,0.16585477606580704,0.9069741416602082,1.1849889226172197,9.169018507003784
0.8270934224128723,0.862223744392395,0.8442932963371277,0.7534246575342466,1.0,1.0,0.5327926874160767,0.8834011191582801,0.9987239920772625,3.8725010443965253,0.9672908700676238,0.8957351574764065,1.5235304366352196,8.90842318534851
0.8472097516059875,0.8688473105430603,0.8578920960426331,0.835820895522388,1.0,1.0,0.7528648972511292,0.9406192577136663,0.9961248977399968,0.9974651999004179,0.9951680408100401,0.9413797836016543,0.974151435953155,8.778200387954712
0.8306424617767334,0.8694489002227783,0.8496027588844299,0.859375,0.9841269841269841,1.0,0.779681921005249,0.8960215880995798,0.9986251817638291,4.869071373994024,0.16426952015221516,0.9007649134093868,1.5657505154838072,8.77188491821289
0.8488264083862305,0.8722019791603088,0.8603554964065552,0.8035714285714286,0.9818181818181818,1.0,0.6966801285743713,0.9305034229586623,0.9992359129992964,0.9978061128474309,0.9994301219981289,0.9420384467777664,0.9738028035162569,8.707127332687378
0.8683474063873291,0.8928503394126892,0.8804283738136292,0.9230769230769231,1.0,-1.0,0.48141539096832275,0.9394294517772741,0.9693703876107488,4.864630713055361,0.9995153279008794,0.9449751286412753,1.743584201797108,8.836183547973633
0.837427020072937,0.8471413850784302,0.8422561883926392,0.8524590163934426,1.0,1.0,0.7858420610427856,0.7742811846117356,0.9955772738622919,1.9940355294979173,0.996718717192635,0.7919355674395725,1.1105096545208304,9.05998468399048
0.8200142979621887,0.862640380859375,0.840787410736084,0.8709677419354839,0.9836065573770492,0.0,0.8051216006278992,0.9123837120145832,0.9991304781356974,4.711698067014021,0.16585477606580704,0.9069741416602082,1.5392082349780634,8.927832841873169
0.8641830682754517,0.8506126403808594,0.8573442101478577,0.7411764705882353,0.9761904761904762,1.0,0.6780105829238892,0.8834011191582801,0.9987239920772625,3.780832977062669,0.9672908700676238,0.8957351574764065,1.5051968231684483,9.257303476333618
0.8311673402786255,0.8655225038528442,0.8479970693588257,0.71875,0.9841269841269841,0.0,0.5463742613792419,0.9406192577136663,0.9961248977399968,2.938279868839167,0.9951680408100401,0.9413797836016543,1.3623143697409048,8.806040048599243
0.8484628200531006,0.7674781084060669,0.805941104888916,0.8571428571428571,0.9629629629629629,0.0,0.5758702754974365,0.8961020402160175,0.9933066257031175,2.7842626466505394,0.9823299614868777,0.9113760574031138,1.313475466291933,9.056053638458252
0.8354254961013794,0.8410417437553406,0.8382242321968079,0.6785714285714286,0.927710843373494,1.0,0.5605284571647644,0.9305034229586623,0.999235913755418,2.9853478272226086,0.9994301219981289,0.9420384467777664,1.3713111465425167,8.956813335418701
0.8377787470817566,0.850965142250061,0.8443204760551453,1.0,1.0,-1.0,0.4553729295730591,0.9394294517772741,0.96937036052662,4.770148566373907,0.9995153279008794,0.9449751286412753,1.724687767043991,8.813448429107666
0.8292774558067322,0.8606569766998291,0.8446758389472961,0.8235294117647058,1.0,1.0,0.7446739077568054,0.7742811846117356,0.9955772590270143,0.99657033041213,0.996718717192635,0.7919355674395725,0.9110166117366175,9.223882675170898
0.8231477737426758,0.8447145223617554,0.8337917327880859,0.8305084745762712,0.9827586206896551,1.0,0.7004073262214661,0.9123837120145832,0.9991304793569961,3.7755749484376535,0.16585477606580704,0.9069741416602082,1.3519836115070496,8.908091306686401
0.7919187545776367,0.8283913135528564,0.8097445368766785,0.691358024691358,0.925,1.0,0.6655412316322327,0.8834011191582801,0.9987239957978021,4.778444131213383,0.9672908700676238,0.8957351574764065,1.704719054742699,8.761300802230835
0.8319903612136841,0.8330543041229248,0.8325220346450806,0.8333333333333334,0.974025974025974,1.0,0.5670351386070251,0.9406192577136663,0.9961248998273553,4.972710217790177,0.9951680408100401,0.9413797836016543,1.769200439948579,9.02276372909546
0.8371719121932983,0.8523277640342712,0.8446818590164185,0.7848101265822784,0.9743589743589743,1.0,0.5464138984680176,0.8961020402160175,0.9933066479052896,4.770148566373907,0.9823299614868777,0.9113760574031138,1.710652654677041,8.933851718902588
0.8412465453147888,0.8590776920318604,0.8500685691833496,0.7176470588235294,0.9761904761904762,1.0,0.5890427231788635,0.9164931586899787,0.9947294694490159,4.781884038965029,0.9936971766595348,0.9178680314888493,1.7209343750504817,8.829972267150879
0.8317573070526123,0.8227874040603638,0.8272480368614197,0.8309859154929577,1.0,0.0,0.5704309344291687,0.9394294517772741,0.96937036052662,3.977704169187824,0.9995153279008794,0.9449751286412753,1.5661988876067745,8.960288047790527
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.7742811846117356,0.9955772590270143,1.995823262295343,0.996718717192635,0.7919355674395725,1.11086719811326,9.264759302139282
0.849953830242157,0.8696129322052002,0.8596709966659546,0.8,0.972972972972973,0.0,0.6206868290901184,0.9123837120145832,0.9991304793569961,2.9808919683257216,0.16585477606580704,0.9069741416602082,1.193047015484663,8.929504632949829
0.8530846238136292,0.8611314296722412,0.8570892214775085,0.7755102040816326,0.9583333333333334,-1.0,0.5760776996612549,0.8834011191582801,0.9987239957978021,2.9912599379260536,0.9672908700676238,0.8957351574764065,1.3472822160852331,8.736394166946411
0.823485791683197,0.8662236928939819,0.8443142771720886,0.6976744186046512,0.9411764705882353,1.0,0.8624501824378967,0.9406192577136663,0.9961248998273553,3.98190424253493,0.9951680408100401,0.9413797836016543,1.5710392448975292,8.963266372680664
0.8685144186019897,0.9289326667785645,0.8977081179618835,0.6911764705882353,0.9402985074626866,0.0,0.4610089361667633,0.8961020402160175,0.9933066479052896,4.987278288321129,0.9823299614868777,0.9113760574031138,1.7540785990664856,8.812375545501709
0.8260965347290039,0.8245802521705627,0.8253377079963684,0.8450704225352113,1.0,1.0,0.6902901530265808,0.9164931586899787,0.9947294694490159,4.982302016224805,0.9936971766595348,0.9178680314888493,1.761017970502437,8.786536931991577
0.8381470441818237,0.8618541955947876,0.8498353362083435,0.7101449275362319,0.9705882352941176,0.0,0.6491652727127075,0.9336524804396085,0.9986893000177763,5.9763813029876545,0.9673541401017431,0.9468896495758663,1.9645933746245299,8.801430225372314
0.8538832664489746,0.876850426197052,0.8652145266532898,0.7528089887640449,0.9886363636363636,0.0,0.47880789637565613,0.7742811846117356,0.9955772590270143,4.984004746952353,0.996718717192635,0.7919355674395725,1.7085034950446623,9.069348096847534
0.8204245567321777,0.8552172183990479,0.8374596834182739,0.7464788732394366,0.9857142857142858,1.0,0.681816577911377,0.9123837120145832,0.9991304793569961,4.985677417281735,0.16585477606580704,0.9069741416602082,1.5940041052758658,8.836511850357056
0.84356689453125,0.8459960222244263,0.8447796702384949,0.8260869565217391,0.9777777777777777,0.0,0.45987099409103394,0.8834011191582801,0.9987239957978021,0.9964684708899434,0.9672908700676238,0.8957351574764065,0.9483239226780112,8.77127480506897
0.8259202837944031,0.8476985096931458,0.8366677165031433,0.7719298245614035,0.9285714285714286,1.0,0.8172534704208374,0.9406192577136663,0.9961248998273553,3.984410558378046,0.9951680408100401,0.9413797836016543,1.5715405080661524,8.808751583099365
0.8699170351028442,0.8467172384262085,0.8581603765487671,0.7704918032786885,0.9166666666666666,0.0,0.6954560279846191,0.8961020402160175,0.9933066479052896,2.9924868255006056,0.9823299614868777,0.9113760574031138,1.355120306502381,9.048067331314089
0.8350913524627686,0.8385830521583557,0.8368335962295532,0.85,0.9661016949152542,0.0,0.7014061808586121,0.9164931586899787,0.9947294694490159,2.9849688709636015,0.9936971766595348,0.9178680314888493,1.361551341450196,8.914993047714233
0.841386079788208,0.9123337864875793,0.875424861907959,0.7901234567901234,0.975,1.0,0.5822994709014893,0.9336524804396085,0.9986893000177763,3.684432250179857,0.9673541401017431,0.9468896495758663,1.5062035640629703,9.0449321269989
0.8098066449165344,0.8516989946365356,0.8302246928215027,0.8028169014084507,0.9571428571428572,1.0,0.7683442234992981,0.95830788873833,0.9993694633293005,3.676914628518534,0.9993988702962207,0.9601817935426712,1.5188345288850114,8.94298243522644
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9123836471870395,0.9991304793569961,0.9980578558526338,0.16585455007396663,0.906974200052603,0.7964801465046478,8.940119743347168
0.8282060027122498,0.9057878255844116,0.8652613759040833,0.726027397260274,0.9305555555555556,1.0,0.6895192265510559,0.8834012383692217,0.9987239957978021,3.9849651200578036,0.9672908880849094,0.8957353425076733,1.546023316963482,8.824991703033447
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9406194785781979,0.9961248998273553,3.6857882527712085,0.9951680482246372,0.9413797836016543,1.5118160926006108,8.938373565673828
0.842745304107666,0.8408937454223633,0.8418184518814087,0.8918918918918919,1.0,1.0,0.4497028887271881,0.0,0.0,0.0,0.0,0.0,0.0,8.83142352104187
0.8506033420562744,0.8982462882995605,0.8737758994102478,0.8125,0.9873417721518988,1.0,0.6575243473052979,0.0,0.0,0.0,0.0,0.0,0.0,8.837103128433228
0.843090295791626,0.8419634699821472,0.8425264358520508,1.0,1.0,0.0,0.2379152625799179,0.0,0.0,0.0,0.0,0.0,0.0,8.918832302093506
0.8496016263961792,0.8397640585899353,0.8446542620658875,0.7435897435897436,0.974025974025974,0.0,0.48924949765205383,0.0,0.0,0.0,0.0,0.0,0.0,9.066322326660156
