BERTScore_Prec,BERTScore_Rec,BERTScore_F1,Dist1,Dist2,C Score,Persona Distance,UniEval Naturalness,UniEval Coherence,UniEval Engagingness,UniEval Groundedness,UniEval Understandability,UniEval Overall,response_time
0.8616455793380737,0.9186944365501404,0.8892560601234436,0.9272727272727272,0.9814814814814815,0.0,0.6384899020195007,0.9539860727662204,0.9988076216454168,2.9928170384369253,0.9873837732039384,0.9596716338271088,1.3785332279759221,2.375529289245605
0.8571668863296509,0.8714615106582642,0.8642550706863403,0.9523809523809523,1.0,1.0,0.4652557969093323,0.9326988043706931,0.9993839018830818,2.9906323316733503,0.9811281675537981,0.9326823233920757,1.3673051057745997,1.4901034832000732
0.8463611602783203,0.8832218647003174,0.864398717880249,0.8695652173913043,0.9852941176470589,1.0,0.5158840417861938,0.961197850236869,0.9991701756208031,2.9937936448361695,0.9797557817369729,0.9597566521956358,1.37873482092529,1.874013900756836
0.8361964225769043,0.8693596720695496,0.8524556159973145,0.8548387096774194,0.9672131147540983,0.0,0.6156782507896423,0.9615763846290994,0.9994286515784839,2.149002233034166,0.9161097428450486,0.9623885920181643,1.1977011208209924,2.569777727127075
0.849401593208313,0.8458024263381958,0.8475981950759888,0.8059701492537313,0.9848484848484849,1.0,0.4784683287143707,0.8300294311461595,0.9992934698577038,2.9892756687187987,0.9852558073536299,0.8632910952154089,1.33342909445834,2.176975011825561
0.8598897457122803,0.8298420906066895,0.8445987105369568,0.6559139784946236,0.9782608695652174,1.0,0.40010344982147217,0.9175004649211065,0.9995057766678414,4.13606711566642,0.9592132199561062,0.9154265060778489,1.5855426166578646,2.129185199737549
0.8441938161849976,0.8622678518295288,0.8531351089477539,0.8072289156626506,1.0,0.0,0.5379877090454102,0.9323560563496638,0.9987697043859504,3.1437404306461936,0.9899288987987446,0.9419514230614053,1.4013493026483916,4.111831903457642
0.8644748330116272,0.8644909262657166,0.8644828796386719,0.8157894736842105,0.9866666666666667,1.0,0.55622798204422,0.9539860727662204,0.9988076216454168,4.985786038125644,0.9873837732039384,0.9596716338271088,1.7771270279136657,9.558718919754028
0.8545924425125122,0.8611810207366943,0.8578740954399109,0.8536585365853658,0.975,0.0,0.46665555238723755,0.9326988043706931,0.9993839018830818,2.1449159871251515,0.9811281675537981,0.9326823233920757,1.19816183686496,2.001222610473633
0.8473669290542603,0.8481283187866211,0.8477475047111511,0.8181818181818182,1.0,1.0,0.6756674647331238,0.9513210320573822,0.9991038644905211,3.993424724278194,0.9893045259807727,0.9516317376777772,1.5769571768969295,2.080473661422729
0.8516731262207031,0.8533384799957275,0.8525049686431885,0.7727272727272727,0.9770114942528736,1.0,0.42201903462409973,0.9615763846290994,0.9994286515784839,4.140641747745775,0.9161097428450486,0.9623885920181643,1.5960290237633141,204.18660354614255
0.8320851922035217,0.8406846523284912,0.8363628387451172,0.8450704225352113,0.9857142857142858,0.0,0.482670396566391,0.8300294311461595,0.9992934698577038,2.971421090782145,0.9852558073536299,0.8632910952154089,1.3298581788710095,3.0497632026672363
0.8275589942932129,0.8744619488716125,0.8503642678260803,0.8421052631578947,1.0,1.0,0.5192893743515015,0.9175004649211065,0.9995057766678414,2.1464571496864027,0.9592132199561062,0.9154265060778489,1.1876206234618611,2.0323214530944824
0.8388038277626038,0.9205585718154907,0.8777816295623779,0.847457627118644,1.0,1.0,0.5159332156181335,0.9323560563496638,0.9987697043859504,2.973004260474297,0.9899288987987446,0.9419514230614053,1.367202068614012,3.1369917392730717
0.8530269861221313,0.9321727156639099,0.8908454179763794,0.8333333333333334,1.0,0.0,0.6002082228660583,0.9539860727662204,0.9988076216454168,2.1449159871251515,0.9873837732039384,0.9596716338271088,1.2089530177135672,2.2708096504211426
0.8262171149253845,0.8176458477973938,0.8219091296195984,0.8767123287671232,0.9861111111111112,0.0,0.542377233505249,0.9326988043706931,0.9993839018830818,3.970640109744614,0.9811281675537981,0.9326823233920757,1.5633066613888524,2.495737314224243
0.8307061195373535,0.8792270421981812,0.8542781472206116,0.7833333333333333,0.9661016949152542,0.0,0.4452145993709564,0.9513210320573822,0.9991038644905211,2.1270184153412606,0.9893045259807727,0.9516317376777772,1.2036759151095429,2.837896585464477
0.83497154712677,0.9352174997329712,0.882256031036377,0.7666666666666667,0.9830508474576272,0.0,0.5230774879455566,0.9144317726227705,0.9990565345037736,3.970640109744614,0.9988944855198446,0.9184722074554382,1.5602990219692883,2.2028069496154785
0.8494946956634521,0.8548027873039246,0.852140486240387,0.8518518518518519,1.0,1.0,0.7767231464385986,0.8300294311461595,0.9992934698577038,2.9745683791326814,0.9852558073536299,0.8632910952154089,1.330487636541117,2.32507848739624
0.8551182746887207,0.9507625699043274,0.9004076719284058,0.9183673469387755,1.0,0.0,0.5473551154136658,0.9175004649211065,0.9995057766678414,2.971249225468308,0.9592132199561062,0.9154265060778489,1.3525790386182421,2.51882266998291
0.8711782693862915,0.8760198354721069,0.8735923767089844,0.9019607843137255,1.0,0.0,0.6139265298843384,0.9323560563496638,0.9987697043859504,2.97508474327246,0.9899288987987446,0.9419514230614053,1.3676181651736448,2.6259524822235107
0.8499135971069336,0.8708558678627014,0.8602573275566101,0.9736842105263158,1.0,-1.0,0.5150913000106812,0.9539860727662204,0.9988076216454168,1.9972326038064554,0.9873837732039384,0.9596716338271088,1.179416341049828,1.7376461029052734
0.8339115381240845,0.8710148334503174,0.8520594239234924,0.9245283018867925,1.0,0.0,0.7010036706924438,0.9326988043706931,0.9993839018830818,2.973004260474297,0.9811281675537981,0.9326823233920757,1.3637794915347892,2.847913980484009
0.8705013990402222,0.8898863792419434,0.8800871968269348,0.875,0.967741935483871,1.0,0.6869180202484131,0.9513210320573822,0.9991038644905211,1.9756938589961535,0.9893045259807727,0.9516317376777772,1.1734110038405214,2.3229763507843018
0.8475870490074158,0.8822271823883057,0.8645602464675903,0.8913043478260869,1.0,-1.0,0.4317522644996643,0.9144317726227705,0.9990565345037736,2.9972580512667544,0.9988944855198446,0.9184722074554382,1.3656226102737163,2.1859025955200195
0.8418383598327637,0.8446470499038696,0.8432403802871704,0.8375,0.9873417721518988,1.0,0.720574140548706,0.9652350802115961,0.9970213077455364,3.9506080923830975,0.9570935162632425,0.9620313008952025,1.5663978594997352,3.481560230255127
0.850982666015625,0.909010112285614,0.8790397644042969,0.8363636363636363,1.0,1.0,0.5662035942077637,0.9175008958299691,0.9995057766678414,2.888885683837494,0.9592130685855601,0.9154266371501018,1.3361064124141933,1.966357946395874
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.9323559649261689,0.9987697043859504,2.9531113483121185,0.9899288987987446,0.9419513739836064,1.3632234580813178,3.5718936920166016
0.8341158628463745,0.8804787397384644,0.8566704988479614,0.8709677419354839,0.9836065573770492,1.0,0.5628382563591003,0.9539861963413303,0.9988076216454168,3.886382427908473,0.9873837437774395,0.9596716052265095,1.5572463189798338,2.8901169300079346
0.8408346772193909,0.8604558706283569,0.8505321145057678,0.9242424242424242,1.0,-1.0,0.4149080514907837,0.9326986603011905,0.9993839018830818,2.80144203374907,0.9811288832349655,0.9326823720357021,1.329467170240802,3.87314772605896
0.8569881916046143,0.8857975602149963,0.8711547255516052,0.8305084745762712,0.9827586206896551,0.0,0.6778087019920349,0.9513211087397675,0.9991038644905211,3.886382996483864,0.9893045370371556,0.9516316851630476,1.5555488383828713,3.1283438205718994
0.8420029282569885,0.8443862199783325,0.8431928157806396,0.8472222222222222,0.9859154929577465,0.0,0.4859519302845001,0.9144318203145676,0.9990565345037736,1.6924782675198626,0.9988944865664254,0.9184720286397213,1.1046666275088701,2.323711633682251
0.8760321140289307,0.9240224957466125,0.8993875980377197,0.967741935483871,1.0,0.0,0.47969016432762146,0.9652350981905645,0.9970213077455364,3.974862017569112,0.9570935483524394,0.9620312973113447,1.5712486538337995,2.371453762054444
0.8709914684295654,0.9073947668075562,0.8888205289840698,0.8888888888888888,1.0,1.0,0.6959549188613892,0.9521824834288674,0.999038516435983,1.713572239368243,0.7151501543422175,0.9509803177967355,1.0661847422744093,3.1345486640930176
0.8460403680801392,0.8853779435157776,0.8652622103691101,0.7551020408163265,0.9583333333333334,-1.0,0.5060098767280579,0.9323559649261689,0.9987697043859504,2.8657796504449826,0.9899288987987446,0.9419513739836064,1.3457571185078905,2.118689775466919
0.8387189507484436,0.9065065979957581,0.8712962865829468,0.8970588235294118,1.0,1.0,0.6135069131851196,0.9539861963413303,0.9988076216454168,0.9995967555252706,0.9873837437774395,0.9596716052265095,0.9798891845031934,2.878405332565308
0.8308069109916687,0.8807251453399658,0.855038046836853,0.8709677419354839,1.0,-1.0,0.5036419630050659,0.9326986603011905,0.9993839018830818,2.7131436266064353,0.9811288832349655,0.9326823720357021,1.311807488812275,1.9937005043029783
0.8652775883674622,0.8868244290351868,0.8759185075759888,0.7536231884057971,0.9264705882352942,1.0,0.6743355989456177,0.9513211087397675,0.9991038644905211,1.868282901496793,0.9893045370371556,0.9516316851630476,1.151928819385457,2.888127326965332
0.857849657535553,0.8957613110542297,0.8763956427574158,0.88,1.0,0.0,0.5662243366241455,0.9144318203145676,0.9990565345037736,3.3338629931647485,0.9988944865664254,0.9184720286397213,1.4329435726378472,3.203606128692627
0.8725512027740479,0.8559355735778809,0.8641635179519653,0.7848101265822784,0.9743589743589743,1.0,0.6142672896385193,0.9652350981905645,0.9970213077455364,2.6921370360928245,0.9570935483524394,0.9620312973113447,1.314703657538542,1.9578280448913572
0.8498537540435791,0.8814036250114441,0.8653411865234375,0.8979591836734694,1.0,0.0,0.5155736207962036,0.9521824834288674,0.999038516435983,3.3332236701733153,0.7151501543422175,0.9509803177967355,1.3901150284354238,1.7842528820037842
0.8699102401733398,0.852075457572937,0.8609005212783813,0.8529411764705882,1.0,0.0,0.6320051550865173,0.9371351290928747,0.9986431596287727,3.1371131343807894,0.8692376920302416,0.9419521043112512,1.3768162438887859,3.385182380676269
0.8448483347892761,0.8545124530792236,0.849652886390686,0.8072289156626506,0.9634146341463414,1.0,0.5722737908363342,0.9539860727662204,0.9988076216454168,2.887695833436159,0.9873837492949079,0.9596716708103232,1.3575089895906056,3.278123378753662
0.8306265473365784,0.9012322425842285,0.8644901514053345,0.875,0.9818181818181818,1.0,0.6033695936203003,0.9326985908091002,0.9993839018830818,3.1371131343807894,0.9811285877405747,0.9326823998320624,1.3966013229291216,1.919018507003784
0.8400208353996277,0.8650075197219849,0.8523311018943787,0.8666666666666667,1.0,0.0,0.624464750289917,0.9513209966176992,0.9991038644905211,2.995603110579994,0.9893045521326364,0.9516317376777772,1.3773928522997256,2.392199993133545
0.8392499685287476,0.8994980454444885,0.868330180644989,0.8909090909090909,1.0,1.0,0.5724101066589355,0.9144317862489978,0.9990565345037736,2.6921368180017575,0.9988944855198446,0.9184720999476689,1.3045983448444087,1.9838244915008545
0.8187628388404846,0.8792939186096191,0.8479495644569397,0.8958333333333334,1.0,0.0,0.6649062633514404,0.9652350658284218,0.9970213077455364,2.4429546230202828,0.9570935055668439,0.962031253362668,1.2648671511047507,2.777653694152832
0.8603932857513428,0.8630901575088501,0.8617396354675293,0.8813559322033898,1.0,0.0,0.5125575661659241,0.9521825387896478,0.999038516435983,2.864858536933204,0.715149937234024,0.9509803638518031,1.2964419786489323,1.9291996955871584
0.8431234955787659,0.8644319772720337,0.8536447286605835,0.8082191780821918,0.9861111111111112,0.0,0.5259283185005188,0.9371349819537897,0.9986431596287727,2.4435930951720928,0.8692371841245395,0.9419522375576665,1.2381121316873724,2.694222211837769
0.8332584500312805,0.8629918098449707,0.84786456823349,0.7906976744186046,0.9882352941176471,0.0,0.49388670921325684,0.9433610770523526,0.9984070953285912,3.9926532396990764,0.49007573818360983,0.9405646886109343,1.473012367774913,3.1983964443206787
0.8354372978210449,0.814202070236206,0.8246830105781555,0.9,1.0,0.0,0.6163192391395569,0.9326985908091002,0.9993839018830818,3.4426133915932446,0.9811285877405747,0.9326823998320624,1.4577013743716125,2.221837520599365
0.8517415523529053,0.8778552412986755,0.864601194858551,0.7191011235955056,0.9772727272727273,-1.0,0.5360649824142456,0.9513209966176992,0.9991038644905211,1.996234416953019,0.9893045521326364,0.9516317376777772,1.1775191135743306,3.180204391479492
0.8564302921295166,0.8624089360237122,0.8594092726707458,0.9,1.0,1.0,0.6227517127990723,0.9144317862489978,0.9990565345037736,2.442077774029895,0.9988944855198446,0.9184720999476689,1.2545865360500361,1.5724055767059326
0.8465316295623779,0.8670052886009216,0.8566461205482483,0.8313253012048193,1.0,1.0,0.643097996711731,0.9652350658284218,0.9970213077455364,3.9926532396990764,0.9570935055668439,0.962031253362668,1.5748068744405095,2.7153067588806152
0.8503737449645996,0.866866946220398,0.8585411906242371,0.9107142857142857,1.0,0.0,0.711287796497345,0.9521825387896478,0.999038516435983,1.9990263134140713,0.715149937234024,0.9509803638518031,1.123275533945106,2.060640811920166
0.8694139719009399,0.9526030421257019,0.9091094732284546,0.8928571428571429,1.0,0.0,0.405746728181839,0.9371349819537897,0.9986431596287727,3.9926532396990764,0.8692371841245395,0.9419522375576665,1.547924160592769,2.081082582473755
0.8437169790267944,0.8411203622817993,0.8424166440963745,0.8727272727272727,1.0,0.0,0.6592650413513184,0.9433610770523526,0.9984070953285912,2.996918790655732,0.49007573818360983,0.9405646886109343,1.2738654779662442,2.6361663341522217
0.8272004723548889,0.8515487909317017,0.8391979932785034,0.8679245283018868,1.0,0.0,0.6878836750984192,0.9692068167643726,0.9975411952709746,2.994377864383783,0.6666737596819658,0.9693531452067506,1.3194305562615694,2.0909783840179443
0.8602203726768494,0.8786935806274414,0.8693587779998779,0.835820895522388,1.0,0.0,0.3932860195636749,0.9513209966176992,0.999103864025277,1.997153573128722,0.9893045521326364,0.9516317376777772,1.1777029447164225,2.927442073822021
0.867365837097168,0.8830699324607849,0.8751474618911743,0.9142857142857143,1.0,0.0,0.6211418509483337,0.9144317862489978,0.9990565345037736,1.9971190195886197,0.9988944855198446,0.9184720999476689,1.165594785161781,2.0212321281433105
0.8529776930809021,0.8551101684570312,0.8540425896644592,0.8913043478260869,1.0,-1.0,0.3654813766479492,0.9652350658284218,0.9970213017099668,1.9967530995741445,0.9570935055668439,0.962031253362668,1.175626845208409,2.665341854095459
0.8373057246208191,0.9537079930305481,0.8917242288589478,0.8409090909090909,1.0,1.0,0.6422625780105591,0.9521825387896478,0.9990385187039003,1.997153573128722,0.715149937234024,0.9509803638518031,1.1229009863416195,3.019906044006348
0.8821578025817871,0.8405685424804688,0.8608611226081848,1.0,1.0,0.0,0.5166725516319275,0.9371349819537897,0.9986431596287727,3.9956627292288185,0.8692371841245395,0.9419522375576665,1.5485260584987173,1.969451665878296
0.8429293632507324,0.8685939908027649,0.8555692434310913,0.8243243243243243,1.0,1.0,0.5380727052688599,0.9433610770523526,0.9984070930039923,3.996063202783396,0.49007573818360983,0.9405646886109343,1.4736943599268573,2.166182041168213
0.8528744578361511,0.9263336062431335,0.8880875706672668,0.7682926829268293,0.9876543209876543,1.0,0.5867987871170044,0.9692068167643726,0.9975411952709746,2.9967701227814296,0.6666737596819658,0.9693531452067506,1.3199090079410987,2.3854496479034424
0.8339617252349854,0.8732905983924866,0.8531731963157654,0.8852459016393442,1.0,0.0,0.5762626528739929,0.9202736377874058,0.9985701115030362,3.9960431941326235,0.9392822528007029,0.9214798403536253,1.5551298073154787,2.1880338191986084
0.8741859793663025,0.9027107954025269,0.8882194757461548,0.8771929824561403,1.0,0.0,0.5578269362449646,0.9144317862489978,0.9990565345037736,0.9998507718917697,0.9988944855198446,0.9184720999476689,0.9661411356224111,2.599928617477417
0.8613153696060181,0.9540969729423523,0.9053353071212769,0.9354838709677419,1.0,0.0,0.6780688762664795,0.9652350658284218,0.9970213017099668,3.996063211849777,0.9570935055668439,0.962031253362668,1.5754888676635355,2.042466163635254
0.8292651176452637,0.8413257002830505,0.8352518677711487,0.8333333333333334,0.9859154929577465,1.0,0.611120343208313,0.9521825387896478,0.9990385187039003,2.7699199715024796,0.715149937234024,0.9509803638518031,1.277454266016371,2.903538465499878
0.8811130523681641,0.8786206841468811,0.8798651099205017,0.835820895522388,1.0,1.0,0.4710851311683655,0.9371349819537897,0.9986431596287727,2.996647836101479,0.8692371841245395,0.9419522375576665,1.3487230798732495,3.062654972076416
